date,ticker,open,high,low,close,volume
2023-04-04,DOT,6.4308581719,6.52727961,6.3758187007,6.4416995975,205914721.52
2023-04-05,DOT,6.4419849939,6.5762180073,6.3365369265,6.4040342664,185043509.37
2023-04-06,DOT,6.4047766261,6.4104531391,6.2711001505,6.2807759812,155818481.76
2023-04-07,DOT,6.2805934196,6.3182196623,6.1460365881,6.184779813,149605230.16
2023-04-08,DOT,6.1838181112,6.2310327177,6.117024795,6.135956525,120313704.97
2023-04-09,DOT,6.1367253195,6.2563092688,6.1127194628,6.2162148248,130492161.91
2023-04-10,DOT,6.2156636724,6.3099110004,6.1283483628,6.2904499163,145028919.24
2023-04-11,DOT,6.2907431003,6.4865812488,6.2861409129,6.4257521425,206394580.47
2023-04-12,DOT,6.4251681198,6.4685896738,6.2382072544,6.4151928537,191915041.72
2023-04-13,DOT,6.4056442338,6.6484847386,6.3627494454,6.6424483193,205465267.01
2023-04-14,DOT,6.6428393043,6.8386461693,6.5554491758,6.7340309459,306241172.38
2023-04-15,DOT,6.734531504,6.8513289688,6.6510354385,6.8069029868,194370592.01
2023-04-16,DOT,6.8064731141,6.8704685712,6.6901759827,6.8330643225,184532380.68
2023-04-17,DOT,6.8325143449,6.8325143449,6.6506973439,6.6955433891,210933973.5
2023-04-18,DOT,6.6968873689,6.9780647388,6.6129976636,6.9220266145,241653739.13
2023-04-19,DOT,6.9208403274,6.9208403274,6.2744925146,6.3199210903,301612588.38
2023-04-20,DOT,6.3187847458,6.4334046526,6.0846748683,6.1112303834,240517995.38
2023-04-21,DOT,6.1115757558,6.1652352878,5.7969012559,5.8514940489,213504771.57
2023-04-22,DOT,5.8511853866,5.9744751092,5.8276908934,5.9532923534,120513764.68
2023-04-23,DOT,5.9532951805,5.9706828781,5.799275315,5.9176850211,133626835.0
2023-04-24,DOT,5.9166817654,6.0079503241,5.819149549,5.8914375292,153343401.55
2023-04-25,DOT,5.8913380525,6.0095737249,5.7955538289,6.0012560095,143709783.43
2023-04-26,DOT,6.0010870626,6.2122148919,5.6663973173,5.8524317784,255969403.52
2023-04-27,DOT,5.8528966064,6.0426020523,5.8421228083,5.9711748906,178453274.04
2023-04-28,DOT,5.9714676485,5.9779239437,5.8093946343,5.9485945786,144987784.43
2023-04-29,DOT,5.9489136642,6.0514448129,5.9346195108,6.0402124764,113145133.94
2023-04-30,DOT,6.040325591,6.082649598,5.8644631157,5.9012710012,119162982.29
2023-05-01,DOT,5.8997180665,5.9074859524,5.6105789493,5.6679230301,137117815.56
2023-05-02,DOT,5.6679451229,5.7545601825,5.6342942527,5.718677586,104107816.52
2023-05-03,DOT,5.7184936407,5.8061505469,5.5704156845,5.7785070744,124693271.3
2023-05-04,DOT,5.7795347849,5.7978804364,5.631793056,5.6693140476,96457571.23
2023-05-05,DOT,5.6695655284,5.8958738324,5.6683970187,5.8537512694,134145377.87
2023-05-06,DOT,5.8535910452,5.894886234,5.6192343082,5.653782633,117757503.22
2023-05-07,DOT,5.6531323086,5.7034227924,5.6244292798,5.6412769441,82065321.84
2023-05-08,DOT,5.639027444,5.6503252296,5.2276349798,5.3758932902,183507350.84
2023-05-09,DOT,5.3758546637,5.4032852452,5.3027398302,5.3285737185,111609334.44
2023-05-10,DOT,5.3282679682,5.5119802318,5.2701393381,5.4705320657,170149216.81
2023-05-11,DOT,5.4702704492,5.4702704492,5.1975315945,5.2854259115,133681821.19
2023-05-12,DOT,5.2854652594,5.3491487574,5.1606956689,5.3459884526,128052830.49
2023-05-13,DOT,5.3461071746,5.3880903308,5.3232371151,5.351903567,83347439.25
2023-05-14,DOT,5.3518447792,5.439048241,5.3235386866,5.3544090447,80152672.84
2023-05-15,DOT,5.354269187,5.4272868349,5.2852865882,5.3202862919,107494871.41
2023-05-16,DOT,5.3204940281,5.333457595,5.2469327933,5.2992918164,97178714.51
2023-05-17,DOT,5.2991264016,5.4319589589,5.2380797264,5.413901392,114115077.37
2023-05-18,DOT,5.4139210033,5.461698438,5.2590492692,5.341458574,116698595.59
2023-05-19,DOT,5.3414231983,5.3858322413,5.3298133589,5.3700394979,98607671.7
2023-05-20,DOT,5.3701051997,5.4458132438,5.3416248534,5.4144812588,83602753.86
2023-05-21,DOT,5.4141688419,5.4308373643,5.2618729643,5.2734399983,84108757.98
2023-05-22,DOT,5.2731189641,5.334197185,5.240392175,5.3126169971,90637666.67
2023-05-23,DOT,5.3129923542,5.4423266553,5.3012189409,5.4007304143,91170740.44
2023-05-24,DOT,5.4008695887,5.4022166179,5.2034140695,5.2600341673,105438306.63
2023-05-25,DOT,5.2595895642,5.2904884685,5.1673237447,5.2444050344,104241281.04
2023-05-26,DOT,5.2444367469,5.2692326145,5.1993199016,5.2484372195,92187777.46
2023-05-27,DOT,5.2480793185,5.3703008807,5.2378422398,5.3379913491,85933927.7
2023-05-28,DOT,5.3375780962,5.5571387269,5.3231897462,5.5086737916,93503432.16
2023-05-29,DOT,5.5088447176,5.5323977302,5.4311621619,5.4608061722,97804783.16
2023-05-30,DOT,5.4609381413,5.5271622643,5.4247605579,5.443802084,101319206.8
2023-05-31,DOT,5.4441941891,5.4600674576,5.277180921,5.3178267063,109985965.15
2023-06-01,DOT,5.3176732646,5.3330517214,5.2038701014,5.2106700143,106143989.1
2023-06-02,DOT,5.2104419402,5.2973534109,5.1785276395,5.2798849854,115192777.4
2023-06-03,DOT,5.2800888481,5.3303420691,5.253010392,5.3303420691,72829815.26
2023-06-04,DOT,5.3311983482,5.3784372368,5.3172446066,5.3194423342,89142936.78
2023-06-05,DOT,5.3190405973,5.3194126791,4.9433475993,5.0732032229,174078984.39
2023-06-06,DOT,5.0728480929,5.2608708859,5.0003091541,5.2083072732,121110989.89
2023-06-07,DOT,5.2081559789,5.2083432974,4.9917335926,5.0222003001,119172235.77
2023-06-08,DOT,5.0225266382,5.0551516496,4.9890946293,5.0260376172,99375553.08
2023-06-09,DOT,5.0262100826,5.0670613871,4.9420574327,4.9821047326,91799915.91
2023-06-10,DOT,4.9822189184,4.9833252915,4.2474360642,4.5262943857,301787812.52
2023-06-11,DOT,4.5261320181,4.5475448573,4.4399379726,4.5216186375,113632368.83
2023-06-12,DOT,4.5213091314,4.5484531962,4.4503377822,4.5324463261,113772803.75
2023-06-13,DOT,4.5325177627,4.6959937016,4.5070468548,4.6220731395,115909246.84
2023-06-14,DOT,4.6220707018,4.7926866548,4.5344504105,4.5698497148,130135247.55
2023-06-15,DOT,4.5699449982,4.6124099793,4.2834740655,4.3771837243,191717237.21
2023-06-16,DOT,4.3770589181,4.453419072,4.2979042388,4.4168465658,108807586.95
2023-06-17,DOT,4.4169872043,4.5596952665,4.4001180919,4.5261314312,94181696.84
2023-06-18,DOT,4.525902075,4.6615009615,4.4894623228,4.5309630123,97195546.47
2023-06-19,DOT,4.5311467435,4.5815500594,4.4499816691,4.5224223396,94392196.5
2023-06-20,DOT,4.5227532814,4.6736923087,4.3794864007,4.6689236542,120595261.39
2023-06-21,DOT,4.6685694657,4.8525878835,4.6436737591,4.8294257558,156905290.5
2023-06-22,DOT,4.8282718032,4.9692379496,4.7797509532,4.8306282571,145580308.55
2023-06-23,DOT,4.8305384794,5.1345117086,4.8281920603,5.100215187,164328402.05
2023-06-24,DOT,5.100292027,5.1324540161,4.9508293036,5.0074466362,118793919.32
2023-06-25,DOT,5.0077439766,5.2384654563,5.0077439766,5.1948047167,152201773.83
2023-06-26,DOT,5.1950713242,5.2298891904,5.016224126,5.0267312491,168272646.89
2023-06-27,DOT,5.0267964684,5.1494526797,5.0096801617,5.0958641637,109751635.87
2023-06-28,DOT,5.0962237198,5.0962237198,4.8192173483,4.883011827,128183152.04
2023-06-29,DOT,4.8829144585,5.2150765438,4.8789552982,4.9862607198,185398754.51
2023-06-30,DOT,4.9857108268,5.1944575756,4.8610455271,5.1717031422,228375938.44
2023-07-01,DOT,5.1724247871,5.3601871201,5.128094637,5.3497472968,175093624.54
2023-07-02,DOT,5.3498299774,5.5168813212,5.240557879,5.5019146003,161274627.29
2023-07-03,DOT,5.5017168408,5.6239738288,5.3965951811,5.419308756,154150961.21
2023-07-04,DOT,5.4193285522,5.504985866,5.280696294,5.3472197029,130405132.26
2023-07-05,DOT,5.3476344266,5.3758317082,5.1354895483,5.2091129871,120050685.18
2023-07-06,DOT,5.2091365079,5.3540191196,5.0260490139,5.0260490139,128130664.89
2023-07-07,DOT,5.0268912662,5.1735714855,4.9992407548,5.1149781473,98531630.93
2023-07-08,DOT,5.115361076,5.1943230983,5.0653630104,5.1264684554,80326756.04
2023-07-09,DOT,5.1268487543,5.1591048034,5.0733007866,5.0794191003,76857572.25
2023-07-10,DOT,5.0796528176,5.2218655556,5.0028887926,5.1352431369,110385345.88
2023-07-11,DOT,5.135094226,5.2139918245,5.1018925139,5.2115424647,84554929.9
2023-07-12,DOT,5.211627923,5.3034392681,5.1142929048,5.1480211076,110018524.56
2023-07-13,DOT,5.1479596324,5.550839402,5.1107814576,5.5454552756,194557236.38
2023-07-14,DOT,5.5452786976,5.6763332205,5.3285296835,5.4525790565,237377619.54
2023-07-15,DOT,5.4523678,5.5554916254,5.3955923496,5.4316719144,123450298.23
2023-07-16,DOT,5.4313857327,5.4442864294,5.2864163186,5.3068968936,110311881.6
2023-07-17,DOT,5.3071484848,5.4138780883,5.1924249826,5.30372901,142782126.31
2023-07-18,DOT,5.3041914731,5.379996683,5.1302681128,5.1792712106,138815422.12
2023-07-19,DOT,5.1798493671,5.2541696779,5.1484261979,5.1970841104,100692905.19
2023-07-20,DOT,5.19659114,5.3548223842,5.1484261979,5.3499783358,163477901.13
2023-07-21,DOT,5.3503413608,5.6876285458,5.3456743141,5.4898114242,220209203.0
2023-07-22,DOT,5.4898830704,5.5125133103,5.2855208781,5.3084423886,114148409.52
2023-07-23,DOT,5.3089065252,5.4781244481,5.2880410939,5.3976671899,110419326.03
2023-07-24,DOT,5.3972839016,5.4107000581,5.1409108784,5.2155375581,143517821.28
2023-07-25,DOT,5.2160862775,5.2492060501,5.1443421004,5.1764836049,94297672.33
2023-07-26,DOT,5.1766009029,5.2920426179,5.1300800532,5.2378756747,101577402.88
2023-07-27,DOT,5.2380004783,5.3102255634,5.1948948551,5.2334789977,97730517.93
2023-07-28,DOT,5.233512129,5.2682294348,5.1686245623,5.2167740674,96971887.64
2023-07-29,DOT,5.2163591008,5.2557985656,5.2110463754,5.2521001688,69433200.45
2023-07-30,DOT,5.2520129606,5.2708809731,5.1154468679,5.1860248602,100151394.51
2023-07-31,DOT,5.1859038246,5.2520735732,5.0735641648,5.1083632537,107235438.87
2023-08-01,DOT,5.1085169999,5.1980362428,5.0049076246,5.1980362428,126524087.7
2023-08-02,DOT,5.1984432889,5.2131921882,5.0371974124,5.0575413865,105687248.56
2023-08-03,DOT,5.0573827191,5.0676868038,4.9588546124,4.9790186077,108219089.6
2023-08-04,DOT,4.979124218,5.035709306,4.9523647143,4.9882018295,91297131.94
2023-08-05,DOT,4.9883043283,4.9883043283,4.9333320341,4.9692109334,66736993.61
2023-08-06,DOT,4.9693225178,5.0345736181,4.9616856862,4.9981671134,74936168.84
2023-08-07,DOT,4.9983115829,5.033479175,4.8635061622,4.9605617525,98113615.11
2023-08-08,DOT,4.9603873004,5.0913158934,4.9354225813,5.0605794939,93242097.63
2023-08-09,DOT,5.0602642742,5.0985798174,5.0073191685,5.0542802505,193940098.74
2023-08-10,DOT,5.0545976577,5.0607690905,4.9792759453,4.9992322767,80124805.35
2023-08-11,DOT,4.9991123049,5.0116399144,4.9642077122,5.003921797,73349262.67
2023-08-12,DOT,5.0038922898,5.0390719376,4.9965964059,5.0349863847,63042563.08
2023-08-13,DOT,5.0350665907,5.0398198134,4.9750611041,4.9863025469,75135778.47
2023-08-14,DOT,4.9863724732,5.0420308875,4.9604036449,4.9883021432,86237754.48
2023-08-15,DOT,4.9882255232,4.9900607718,4.7383613879,4.8124838997,99337249.15
2023-08-16,DOT,4.8125099606,4.8324930976,4.5707125607,4.6660066762,114876394.89
2023-08-17,DOT,4.666010602,4.7972998489,4.3470283697,4.4379639213,182208314.21
2023-08-18,DOT,4.4379803345,4.5499847658,4.3730064127,4.5118155863,134503745.43
2023-08-19,DOT,4.5120074163,4.5499336589,4.4619490455,4.5175852206,78725803.68
2023-08-20,DOT,4.5176551911,4.5303882596,4.4751814504,4.5199739141,79414170.8
2023-08-21,DOT,4.5197679444,4.5333823912,4.3868386329,4.4336427572,100727326.81
2023-08-22,DOT,4.4335290028,4.4462878006,4.2849528259,4.4207190766,106327519.82
2023-08-23,DOT,4.4206261324,4.5292676094,4.3847126562,4.4880968404,101919596.2
2023-08-24,DOT,4.4882428344,4.5139669128,4.3792343658,4.4215865728,89023517.48
2023-08-25,DOT,4.421727997,4.487390092,4.3672697704,4.4864539127,94505373.46
2023-08-26,DOT,4.4865807979,4.5094140042,4.4795043701,4.5044401103,64094464.38
2023-08-27,DOT,4.5043691109,4.5340925986,4.4694795092,4.4923928531,72388709.21
2023-08-28,DOT,4.4922695125,4.6128602755,4.429403591,4.6060120588,106679075.97
2023-08-29,DOT,4.6062468695,4.7934317545,4.54456612,4.6728605251,151248371.38
2023-08-30,DOT,4.673511261,4.6769959013,4.5283559599,4.5363263991,97826996.53
2023-08-31,DOT,4.5364235538,4.5371358589,4.2492651459,4.2694500944,154667296.32
2023-09-01,DOT,4.2695238033,4.2921156874,4.1656015649,4.2158324336,120746799.16
2023-09-02,DOT,4.215987324,4.2701413972,4.2102729242,4.2618708337,69668222.36
2023-09-03,DOT,4.262035069,4.297563752,4.2373264536,4.2616326974,67945948.66
2023-09-04,DOT,4.2613959013,4.3134755773,4.2016117391,4.253158202,92578304.64
2023-09-05,DOT,4.253233444,4.296284846,4.2108455356,4.2567271318,79724504.67
2023-09-06,DOT,4.2568748979,4.2726774671,4.1936473494,4.269389464,89409575.17
2023-09-07,DOT,4.2695098619,4.3017634537,4.2361680444,4.2867403445,91550865.46
2023-09-08,DOT,4.2869933681,4.3241710951,4.2181636391,4.2498988124,91436483.98
2023-09-09,DOT,4.2497490589,4.2728615551,4.2396816755,4.2396959121,55876924.63
2023-09-10,DOT,4.2395969967,4.2395969967,4.1176760322,4.151950814,93614703.29
2023-09-11,DOT,4.1518900842,4.1518900842,3.9218058321,3.9871199965,150489930.29
2023-09-12,DOT,3.9871017424,4.0837019257,3.9715225894,3.9869278673,119246327.36
2023-09-13,DOT,3.9873354136,4.0675954684,3.9555193964,4.0028674056,110074342.35
2023-09-14,DOT,4.0028458148,4.0868834983,3.980480028,4.0587257725,104617462.94
2023-09-15,DOT,4.05877223,4.1686691102,4.051912973,4.1419587245,92364606.63
2023-09-16,DOT,4.14164824,4.2222729083,4.1410844923,4.1856090474,78607121.41
2023-09-17,DOT,4.1855292383,4.1873493233,4.0603711792,4.0745984429,69631308.58
2023-09-18,DOT,4.0743443916,4.2177620335,4.0313175635,4.1082426825,107466794.48
2023-09-19,DOT,4.1082631427,4.1631751296,4.0874991026,4.1562423476,98635960.12
2023-09-20,DOT,4.1563096995,4.1660633799,4.0869183066,4.1399027052,94604881.89
2023-09-21,DOT,4.1398480889,4.1610337458,4.0081551107,4.0139785494,96861726.01
2023-09-22,DOT,4.0140361253,4.0351644978,3.9965777216,4.0194024921,83094040.71
2023-09-23,DOT,4.0193291206,4.0361200075,4.005505477,4.0325395104,60313481.75
2023-09-24,DOT,4.0325378267,4.0567860198,3.9850944303,3.9901951316,66771866.76
2023-09-25,DOT,3.9904174571,4.0861668546,3.9727416819,4.0641148979,99085397.28
2023-09-26,DOT,4.0640178089,4.0876157522,3.9931554435,4.0141007279,91992477.48
2023-09-27,DOT,4.0138692782,4.0693610586,3.9710501776,3.9907266468,75472569.39
2023-09-28,DOT,3.9906956028,4.0940132075,3.9849872267,4.074661057,83423727.09
2023-09-29,DOT,4.0746307052,4.1127118259,4.0638748516,4.0772619091,74285652.31
2023-09-30,DOT,4.0772088218,4.1159236892,4.074867492,4.1056184626,51458101.29
2023-10-01,DOT,4.1054765982,4.2799374401,4.1038804111,4.2610089386,82943342.48
2023-10-02,DOT,4.2607896182,4.2976455924,4.1034824926,4.1237619168,115298155.08
2023-10-03,DOT,4.1230382029,4.1590298283,4.0563035534,4.0742469966,59966100.99
2023-10-04,DOT,4.0742869589,4.0754508275,3.9947139377,4.0473164783,73143922.05
2023-10-05,DOT,4.0473318957,4.0720052568,4.0106411533,4.0227377227,56530005.95
2023-10-06,DOT,4.0226520081,4.0924905497,4.0060315983,4.0721490387,52328321.31
2023-10-07,DOT,4.072028168,4.1110294933,4.0547836998,4.0564474468,40367505.42
2023-10-08,DOT,4.0559286595,4.0731164196,4.0061643444,4.0142864197,50702115.09
2023-10-09,DOT,4.0141541656,4.027659773,3.7943056093,3.8772190638,111810839.93
2023-10-10,DOT,3.8770375603,3.8912091678,3.784757611,3.8124320199,73969885.26
2023-10-11,DOT,3.8124936524,3.8217162542,3.7053519359,3.7380580491,76263822.7
2023-10-12,DOT,3.7376942457,3.7388506783,3.6416863533,3.6735968171,76835166.91
2023-10-13,DOT,3.6736346971,3.762177541,3.6701952607,3.7211983724,60969632.87
2023-10-14,DOT,3.7215988663,3.7594307333,3.7209737335,3.7362755462,40015361.28
2023-10-15,DOT,3.7363206546,3.7731523076,3.7120296872,3.7549782956,55133272.41
2023-10-16,DOT,3.7550527031,3.8710385525,3.7422405454,3.7862109915,104165497.01
2023-10-17,DOT,3.7859816833,3.7859816833,3.6622314084,3.6750570575,72585706.35
2023-10-18,DOT,3.6751540003,3.7207172383,3.6366804768,3.6565485029,62395386.55
2023-10-19,DOT,3.6564327302,3.6574387924,3.6077063973,3.6488784306,78858520.6
2023-10-20,DOT,3.6491692999,3.7983687286,3.6414989995,3.7212748178,103783715.89
2023-10-21,DOT,3.7212389257,3.9663952011,3.7127097072,3.9044047209,102109347.46
2023-10-22,DOT,3.9052552084,3.9679736965,3.8205707988,3.9647155345,102800544.49
2023-10-23,DOT,3.9813589616,4.3482725097,3.9311326387,4.3482725097,279500647.34
2023-10-24,DOT,4.3495086795,4.4009519656,4.1342003525,4.1866143808,287578869.2
2023-10-25,DOT,4.1869369901,4.3470588063,4.159364731,4.2850543947,191355808.77
2023-10-26,DOT,4.2853790689,4.4097873718,4.1708710514,4.2364063178,196562759.62
2023-10-27,DOT,4.2364724329,4.2364724329,4.0654903755,4.1393603417,157567535.83
2023-10-28,DOT,4.1391814961,4.2213380697,4.1356371932,4.1801083882,98811863.02
2023-10-29,DOT,4.1801940669,4.3508039686,4.1500134449,4.312546451,114199709.85
2023-10-30,DOT,4.3127882299,4.528044978,4.2440293949,4.5277985991,189424182.26
2023-10-31,DOT,4.5278654765,4.5958209991,4.3223555881,4.4511800287,197568841.5
2023-11-01,DOT,4.4510504905,4.7956510231,4.3341220072,4.7309099495,240014625.92
2023-11-02,DOT,4.7308759662,4.7951073832,4.5571272504,4.6353241477,215676197.86
2023-11-03,DOT,4.6353375308,4.6390120982,4.4812370656,4.6154937633,157624901.36
2023-11-04,DOT,4.6152822685,4.7688219697,4.5956967561,4.6910257592,129760785.14
2023-11-05,DOT,4.6907037206,4.8993199672,4.6709923995,4.7732203658,205523536.8
2023-11-06,DOT,4.7727864455,4.9854032834,4.7019425911,4.968372637,188597115.85
2023-11-07,DOT,4.9685612616,5.0042225688,4.7371545594,4.9314876777,208520334.87
2023-11-08,DOT,4.9313194033,5.0817718143,4.8728379855,5.0535851331,213839664.04
2023-11-09,DOT,5.0524258224,5.2537598003,4.7962882209,5.0873546841,371195492.8
2023-11-10,DOT,5.0876866661,5.3093387347,5.0117768081,5.3008013038,285459746.95
2023-11-11,DOT,5.3006428831,5.657641406,5.1204887003,5.5531645644,410791406.37
2023-11-12,DOT,5.5537121967,5.8465673978,5.3926531143,5.7078901841,396517035.56
2023-11-13,DOT,5.7086059636,5.8761698768,5.3646603046,5.3683683301,330915168.11
2023-11-14,DOT,5.3677828983,5.5159875129,5.0657641521,5.2027265673,287416832.75
2023-11-15,DOT,5.2024805178,5.6315006808,5.2008395359,5.566056877,273974491.7
2023-11-16,DOT,5.5664621429,5.7847185688,5.3148245672,5.3584221761,348858975.08
2023-11-17,DOT,5.3580321318,5.4790980861,5.0873653464,5.2422025657,255997486.35
2023-11-18,DOT,5.2427603888,5.2920860831,5.0247711236,5.2912199165,189841323.78
2023-11-19,DOT,5.2913654018,5.4799854345,5.1933686078,5.4442481468,187907209.44
2023-11-20,DOT,5.444133533,5.5590985384,5.2926985467,5.3045977321,217195343.22
2023-11-21,DOT,5.3047581573,5.3268826994,4.8558580476,4.889388901,285788398.63
2023-11-22,DOT,4.8880240258,5.2785297917,4.8702870085,5.1728648199,208993294.91
2023-11-23,DOT,5.172649945,5.2166547355,5.0968804038,5.133637762,122906505.15
2023-11-24,DOT,5.1336743699,5.2887293296,5.1270631564,5.2433424758,193231708.5
2023-11-25,DOT,5.2429165207,5.3814742988,5.230507642,5.3300858114,124787041.24
2023-11-26,DOT,5.3301387124,5.4074578264,5.2050019587,5.3251288436,170218507.11
2023-11-27,DOT,5.3242214964,5.3669304986,5.049295506,5.1614780902,203213671.29
2023-11-28,DOT,5.1611475585,5.3083766413,5.1167927493,5.2706775102,187192411.39
2023-11-29,DOT,5.2706578627,5.3700624947,5.1600884349,5.1680889686,184196010.54
2023-11-30,DOT,5.1681114535,5.5679334244,5.1286061412,5.4657944544,282346043.94
2023-12-01,DOT,5.4660825282,5.5162747625,5.3798594714,5.4750398852,153997356.57
2023-12-02,DOT,5.4747308956,5.5973861515,5.4589800008,5.5738805368,128776781.12
2023-12-03,DOT,5.5734081405,5.6085652689,5.4435544296,5.5465748466,152613977.47
2023-12-04,DOT,5.5463941708,5.7161838163,5.4906930714,5.626326779,276026758.91
2023-12-05,DOT,5.6269795074,5.9327986655,5.5210399258,5.9115721711,349322265.91
2023-12-06,DOT,5.9107685708,6.1947827711,5.8150133754,6.0433262966,391203869.29
2023-12-07,DOT,6.0444437136,6.2858310095,5.9316172742,6.2466660369,302450587.74
2023-12-08,DOT,6.2469428853,6.9013498518,6.1829715238,6.8396789884,413408878.59
2023-12-09,DOT,6.8399349166,7.6706105871,6.8399349166,7.1176196422,712895502.58
2023-12-10,DOT,7.1173618944,7.34157536,6.9874984198,7.34157536,319835931.98
2023-12-11,DOT,7.3423356291,7.3450964498,6.4184553788,6.7066968411,538631045.05
2023-12-12,DOT,6.7063939902,7.3033271082,6.7063939902,7.1237789012,532269711.85
2023-12-13,DOT,7.1237817648,7.6258532848,6.6655769366,7.6101779923,463975500.46
2023-12-14,DOT,7.6114196029,7.7299548761,7.1426250086,7.5210950495,494202128.8
2023-12-15,DOT,7.519760496,7.5544646501,6.9567426086,6.9567426086,388837338.6
2023-12-16,DOT,6.9567235445,7.337008753,6.9037710141,7.0859069151,279250108.31
2023-12-17,DOT,7.0856651703,7.1526732118,6.7719059635,6.7922133955,259799175.6
2023-12-18,DOT,6.790313306,6.8795761445,6.4106229043,6.8757281406,307104897.35
2023-12-19,DOT,6.8762128432,7.02495579,6.6335442298,6.7152185528,228867146.51
2023-12-20,DOT,6.714593615,7.1226676792,6.641643805,6.9426953995,303998672.52
2023-12-21,DOT,6.9430393246,8.3630244254,6.9277312138,8.3615065133,964588443.04
2023-12-22,DOT,8.3701007182,8.5308181701,7.8716504345,7.9691322213,640763568.59
2023-12-23,DOT,7.9689493293,8.4382894978,7.6212633268,8.3421152052,460523777.02
2023-12-24,DOT,8.3420729802,9.1563861098,8.3374762456,8.6479688782,1079897568.31
2023-12-25,DOT,8.6475102517,9.3787790836,8.5383968545,9.2286601604,883892633.64
2023-12-26,DOT,9.2223546307,9.57856113,8.519404213,8.8192571446,707582624.24
2023-12-27,DOT,8.8191270056,8.9974586766,8.442438902,8.7030696223,474271916.84
2023-12-28,DOT,8.7033077073,8.8990144607,8.3132749194,8.4501144533,434449041.28
2023-12-29,DOT,8.4502777068,8.677585701,8.1358470319,8.2926253995,474260327.42
2023-12-30,DOT,8.2927315219,8.4741988927,8.1343275665,8.370862651,239200073.25
2023-12-31,DOT,8.3689999718,8.6275585712,8.1281805134,8.1939871474,304720309.59
2024-01-01,DOT,8.2010313967,8.6246250873,8.0994169358,8.5989249372,246624749.15
2024-01-02,DOT,8.5991739655,8.80124666,8.3542719324,8.4126962102,340575264.11
2024-01-03,DOT,8.4128765161,8.564529206,6.9780593104,7.6418226867,662847385.36
2024-01-04,DOT,7.6414652782,7.9874290866,7.5377799875,7.8814764181,333627890.45
2024-01-05,DOT,7.8812582911,7.9459456489,7.2463325148,7.4455618363,348229259.09
2024-01-06,DOT,7.4455983487,7.4486013689,6.9872718247,7.1388309874,241045789.32
2024-01-07,DOT,7.1396645999,7.313964744,6.8444910719,6.8958328965,223805099.95
2024-01-08,DOT,6.8964474428,7.500976805,6.5646413708,7.4779484002,344729757.08
2024-01-09,DOT,7.4786133391,7.5217726123,6.9269114128,7.1172101803,293447140.75
2024-01-10,DOT,7.1185409606,8.0740159107,6.8480672016,7.9710611624,416263451.85
2024-01-11,DOT,7.9733703461,8.5667252786,7.883281527,8.1701892246,535315793.04
2024-01-12,DOT,8.1662010335,8.2063268037,7.4192987083,7.5692736149,350427695.27
2024-01-13,DOT,7.5671155255,7.7400004203,7.4129607381,7.6129849617,202570099.49
2024-01-14,DOT,7.6131399383,7.6884334507,7.3270990991,7.3270990991,170845572.2
2024-01-15,DOT,7.3255486846,7.6760665043,7.3203948273,7.5177865919,194678727.96
2024-01-16,DOT,7.5154166384,7.662616585,7.3551218452,7.4900604342,196373827.7
2024-01-17,DOT,7.488630646,7.5909747662,7.2666960521,7.3329595592,183863749.13
2024-01-18,DOT,7.3351409795,7.3771935707,6.8632331268,7.0076371021,242668717.35
2024-01-19,DOT,7.0073100505,7.0418499723,6.5956691057,6.8746050084,228284378.59
2024-01-20,DOT,6.8749996108,6.9429785612,6.7835989548,6.8988954799,140211031.66
2024-01-21,DOT,6.9002886921,6.9645432818,6.8073180234,6.8073180234,115667492.34
2024-01-22,DOT,6.808433376,6.835376651,6.3205764638,6.3329253105,269918505.05
2024-01-23,DOT,6.3329352308,6.4431813087,6.0014000161,6.3544311508,251031948.2
2024-01-24,DOT,6.3544179183,6.5320928944,6.2645422208,6.4598420804,182514258.69
2024-01-25,DOT,6.4599237162,6.5597278083,6.3533301062,6.434463016,156401029.26
2024-01-26,DOT,6.43396937,6.7232014889,6.3654061984,6.6724579647,186488222.36
2024-01-27,DOT,6.6727460573,6.7400875985,6.5400698912,6.6702472927,141355540.23
2024-01-28,DOT,6.6701208059,6.8391266609,6.5791756718,6.8391266609,181489924.71
2024-01-29,DOT,6.8467969274,7.2904337457,6.7207555811,7.0308815003,340006925.03
2024-01-30,DOT,7.0308815003,7.0749256045,6.8324178769,6.8419673721,219740479.12
2024-01-31,DOT,6.8409679184,6.881528835,6.6026211518,6.6557358147,196604220.45
2024-02-01,DOT,6.6556609296,6.8100613559,6.5575484799,6.7910772003,157887536.11
2024-02-02,DOT,6.7909400855,7.0184852641,6.7731368938,6.9362252938,157571927.9
2024-02-03,DOT,6.9365426365,6.99907487,6.8247220357,6.8314900061,108609624.36
2024-02-04,DOT,6.8311167933,6.8311167933,6.6633403836,6.6672282612,99743821.29
2024-02-05,DOT,6.6665924281,6.961443691,6.6029348709,6.7269144785,164799424.27
2024-02-06,DOT,6.7269340238,6.8243913817,6.6532003047,6.8057067173,145904730.81
2024-02-07,DOT,6.8057646153,6.9558436568,6.6724385672,6.9399296637,164416661.43
2024-02-08,DOT,6.9400866329,7.1009942422,6.8735664373,7.014666351,218444800.34
2024-02-09,DOT,7.0150116876,7.3131767131,6.9650209845,7.1914905723,258789600.03
2024-02-10,DOT,7.1920772263,7.2871107152,7.0739706861,7.208862872,149811265.21
